348,1,0.5,0.7,0.9,1.1,0.7,0.7,0.9,1.7,1.1
349,0.8,0.7,0.6,0.9,1.2,0.7,0.6,4.3,0.7,0.7
350,1,0.6,0.8,0.7,0.9,0.7,0.9,0.6,1.7,0.7
351,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.8,0.5
352,0.7,1,32.3,0.9,0.7,0.7,0.7,0.8,0.6,0.6
353,0.7,0.9,1.1,0.8,1.8,1.6,1.4,0.5,0.7,0.6
354,0.6,0.8,1.2,1,0.9,0.7,0.6,0.7,0.6,0.8
355,0.7,0.8,0.8,0.7,0.7,0.9,1,0.5,0.6,4.9
356,0.8,0.9,0.9,20.5,0.8,0.7,1.2,0.7,1.1,0.4
357,0.8,0.7,1.1,1.6,0.8,1.8,0.9,0.6,1,0.5
358,1,0.6,0.7,0.7,0.7,6.5,11.9,0.5,0.8,0.4
359,0.6,0.8,1,0.9,2.4,2,13.2,0.7,1,0.4
360,1,0.7,1.1,0.8,1.4,1.3,1.4,0.7,1,0.4
361,1,0.7,1.2,0.8,1.4,0.9,1.3,0.8,0.6,0.3
362,0.9,0.7,1,0.7,1.3,1.5,0.7,0.7,0.7,0.4
363,0.9,0.9,1.1,0.8,0.9,0.7,0.7,0.8,0.7,0.4
364,0.8,0.7,6.8,1.6,0.7,0.7,0.7,0.9,0.7,1
365,0.8,0.7,0.9,0.7,1,0.9,0.5,0.9,1.7,0.8
366,0.8,0.7,1.9,0.6,0.7,0.7,0.6,0.9,0.6,0.6
367,0.7,0.8,1,0.7,0.6,0.8,0.6,0.9,0.7,0.6
368,0.4,0.9,1.8,0.8,0.7,0.8,1.6,0.9,0.6,0.8
369,0.4,0.7,0.9,0.7,1.2,3,0.6,0.7,0.8,0.8
370,0.6,0.7,0.7,0.7,3.1,1.3,0.8,0.6,0.8,0.6
371,0.6,0.5,0.7,0.9,1.3,1.6,1,0.8,0.8,0.8
372,0.6,0.7,1,1.1,1,1.5,0.8,0.8,1,0.9
373,0.5,0.7,0.6,1,1.2,0.8,1.1,0.7,1,0.9
374,0.6,0.6,1,0.9,1.6,16.2,1,0.7,1.4,0.8
375,0.8,0.6,0.7,0.9,3.7,0.9,2.4,0.8,0.8,0.9
376,0.8,0.5,0.8,1.1,1,1.3,1.2,0.7,0.8,0.7
377,0.8,0.4,0.8,0.7,2.5,0.9,1.2,0.7,0.7,0.9
378,0.7,0.5,0.7,0.8,1.1,0.9,1,0.5,0.7,0.8
379,0.8,0.5,0.8,0.6,0.8,0.9,0.7,0.9,0.6,0.9
380,0.8,1.4,0.7,0.9,0.7,0.7,5.3,0.7,0.8,1.6
381,0.8,0.9,1.9,1,0.7,0.8,1.3,0.9,0.8,0.8
382,0.6,0.8,0.9,2,0.6,1.5,1.4,1.6,0.6,0.5
383,0.7,0.8,1,0.6,0.5,1.5,1.1,1.4,0.6,0.7
384,0.9,0.9,0.8,0.6,0.7,0.7,10.5,0.6,0.9,0.7
385,476.3,4,0.9,0.9,0.8,1.9,1.5,0.9,0.7,0.7
386,1.4,47.6,0.7,0.7,1,1.2,1.8,0.6,0.7,0.9
387,1.2,0.8,0.7,0.7,1,0.7,0.7,0.8,0.7,1.3
388,0.7,0.9,0.7,0.7,7.5,0.5,1.4,0.7,2,0.6
389,0.8,0.8,0.6,0.7,1.1,0.6,0.6,0.8,2.2,0.6
390,0.9,0.4,1.1,0.8,0.7,0.8,2.1,0.9,1.5,0.7
391,1.7,2,0.7,0.8,0.7,0.7,0.8,0.9,1.1,0.6
392,1.3,1.2,0.8,0.9,0.8,0.7,1.3,0.7,5.8,1.1
393,0.8,1.2,0.8,0.7,0.7,1.2,1.2,0.6,0.9,0.8
394,1.1,1.1,0.9,1.7,1.7,9,0.7,0.9,0.8,1
395,0.8,1.1,1.2,1.2,0.7,0.8,0.8,1,2.3,1
396,0.7,1.1,1.1,2.5,0.7,0.9,0.9,0.9,1,0.8
397,0.7,0.6,0.9,1.4,0.9,0.9,1,0.8,1,0.7
398,0.8,0.6,0.7,0.9,0.6,0.9,0.8,0.7,0.5,3.1
399,1.6,0.8,0.7,0.6,0.6,1,0.8,0.7,11.6,1.7
400,0.7,0.7,0.7,0.6,0.7,0.9,0.9,4.5,1,2
401,0.9,0.6,0.6,1.1,0.8,0.6,0.7,0.7,0.4,0.8
402,0.7,0.6,0.7,0.4,1.2,0.7,0.5,1.6,0.5,0.8
403,2,0.7,0.8,0.6,0.9,0.6,1.1,0.7,0.6,1.1
404,1.4,0.7,0.6,1,1,0.5,0.8,1,1.1,0.7
405,1.4,0.5,0.8,0.8,0.7,0.6,0.6,2.2,0.5,0.9
406,1.5,0.6,0.8,0.8,0.8,0.8,0.6,2.2,0.4,1.1
407,1.5,0.7,0.7,0.7,0.9,0.8,0.6,0.7,0.5,1
408,0.6,0.7,1,0.7,0.8,0.7,0.7,56.2,0.8,1
409,1,0.6,0.9,0.7,0.8,0.8,0.5,2.1,0.5,0.8
410,0.8,0.7,0.8,0.6,0.7,0.8,0.9,2,0.6,0.8
411,0.6,0.8,1.2,0.7,2.3,0.7,0.6,4.8,0.6,0.8
412,0.9,1.2,0.8,0.5,0.7,0.6,0.8,0.9,0.7,0.7
413,0.6,0.9,0.7,0.6,0.8,1.2,1,10.8,0.8,0.7
414,0.7,0.8,0.6,0.7,1,1.1,1,0.8,0.8,0.8
415,0.6,0.8,0.9,0.6,1.3,1,0.9,1.3,0.9,0.8
416,0.7,0.5,1.6,0.8,1.4,0.7,1.2,0.6,0.9,0.7
417,0.7,0.6,0.6,1.3,21.4,1.5,0.6,0.8,1,0.6
418,0.7,0.6,0.7,2.2,1.1,1.3,2.3,1.3,0.8,0.8
419,0.9,0.6,0.7,1.1,0.6,0.9,0.6,1.3,0.8,0.9
420,0.9,0.6,1.3,1.1,0.7,0.6,0.7,0.7,0.9,1
421,1.1,0.6,0.7,0.8,0.8,0.6,0.6,0.7,0.8,1.1
422,1,0.5,0.7,0.6,0.7,0.9,0.7,0.8,0.9,0.7
423,0.9,0.6,1.4,0.6,1,2.1,0.7,0.9,0.8,0.7
424,0.7,0.5,1.1,0.6,1.8,0.8,0.8,1.9,2.1,0.6
425,0.6,0.7,1,0.7,0.8,0.6,0.6,0.8,1,0.8
426,0.7,0.6,0.5,0.6,0.6,0.7,0.5,0.9,1.3,0.6
427,1.3,0.7,0.9,0.8,2,1,0.9,0.5,0.5,0.7
428,0.6,0.7,0.6,0.7,2.2,1.5,1.2,0.8,1,0.7
429,0.6,0.8,0.6,0.8,1.8,1,0.8,0.6,1,0.7
430,0.6,0.7,1.2,0.8,1.5,1,0.7,0.6,0.7,0.6
431,0.7,0.8,0.6,0.6,1,1.2,0.9,0.7,0.4,0.6
432,0.6,1,0.6,0.6,0.9,0.7,0.8,0.8,0.5,0.6
433,0.9,1,6.7,0.6,0.5,1.7,0.6,0.7,27.9,0.9
434,1.7,1,1.4,0.7,13.9,0.7,0.8,0.6,1.5,1
435,1.7,0.8,0.7,0.7,1.1,0.7,0.7,0.6,2.2,0.8
436,1.6,0.5,0.8,0.8,169.3,0.7,0.6,0.7,1,1.1
437,0.9,0.6,0.8,0.6,1.1,1.5,0.7,0.7,1,0.7
438,0.8,1.5,3,0.6,0.9,0.6,0.6,0.6,1.1,0.8
439,0.8,1.1,1,1,0.7,1,0.6,0.8,0.6,0.6
440,0.9,1.1,0.9,1,0.7,0.8,0.7,0.7,1.4,1.6
441,0.7,0.6,0.8,0.9,0.9,0.7,0.7,0.6,0.8,0.5
442,0.7,0.7,0.8,0.8,0.6,0.7,0.7,0.9,0.6,0.8
443,1.2,0.7,0.6,0.7,0.7,0.5,0.6,1,1.2,0.6
444,0.6,0.6,0.7,0.6,0.8,1.1,0.7,1.1,1.2,0.6
445,0.7,0.5,0.9,0.5,0.7,1,0.8,0.9,1.2,0.6
446,0.6,0.5,0.8,0.6,5.7,1.1,0.7,1.2,1.3,0.6
447,0.7,0.5,0.7,0.7,1.6,1,1,1,1,0.6
448,1,0.7,0.9,0.7,1,0.8,0.9,0.8,0.8,0.6
449,0.7,0.7,0.8,0.6,3.1,0.6,0.8,0.8,0.7,0.8
450,0.8,0.6,0.6,0.7,1,0.9,0.8,0.6,0.9,0.6
451,0.8,0.6,1.8,0.7,0.9,0.6,0.6,0.6,0.8,1
452,0.7,0.7,0.7,0.6,0.6,0.7,0.8,0.5,1.3,0.9
453,0.6,0.7,1.1,0.6,1.3,0.5,0.7,0.7,0.8,1.2
454,0.7,1.4,2.2,0.6,0.6,0.6,1,0.7,0.8,1.8
455,0.8,1.4,0.9,1.1,2.2,0.6,0.6,0.6,0.9,0.8
456,0.8,1,0.9,2.1,1.8,0.6,0.9,0.7,0.9,0.7
457,1,1,0.6,0.9,0.9,0.6,0.7,0.6,0.7,0.7
458,0.8,4,0.7,0.8,1,0.9,0.8,0.7,0.6,0.6
459,0.8,2.2,1.6,1,1.3,0.6,0.8,9.2,0.6,1.1
460,0.7,2.1,0.8,0.6,1.4,1,20.5,2.4,0.7,0.8
461,0.7,1.5,0.8,0.6,0.6,0.8,1.4,0.6,0.6,0.7
462,0.7,0.8,1,0.5,1.9,0.9,1.1,0.6,0.7,0.6
463,0.7,1.3,0.7,0.6,10.1,0.8,0.9,0.6,0.7,0.7
464,1.2,0.6,1.5,0.8,0.8,0.8,0.9,0.8,0.7,0.5
465,0.7,0.7,2,0.9,1.2,0.6,1.2,1.4,1.1,0.5
466,0.7,0.6,0.6,0.8,1.3,1.1,0.8,1,0.9,1.6
467,0.7,0.7,1.3,0.8,7,0.7,0.8,2.2,0.9,1.3
468,0.9,0.7,1,0.6,1.3,0.6,0.7,1.5,0.8,1.3
469,0.6,0.7,0.9,0.7,1.4,1.7,0.9,1.8,0.8,2.1
470,0.6,0.6,0.8,0.6,0.8,0.6,0.7,0.7,0.5,2.4
471,0.8,0.6,0.7,0.9,0.7,1.5,1,0.7,0.6,1
472,0.6,0.7,0.6,1,0.7,0.8,0.7,0.6,0.8,1.7
473,0.6,0.9,0.7,1.1,1.1,0.7,0.9,0.7,0.7,1
474,0.9,0.6,0.9,1,1.2,0.6,1.2,0.7,0.6,1.8
475,0.9,0.7,0.6,0.9,0.6,0.7,0.5,1.8,0.5,1.2
476,0.8,1,0.5,0.7,0.7,0.7,0.9,1.6,0.6,2.6
477,0.8,1.1,0.7,0.6,0.9,0.6,0.8,1,0.7,1
478,0.9,1.1,0.6,0.6,0.9,0.9,4,0.7,0.6,88.7
479,1.1,0.9,0.6,1.4,0.7,2.1,1.5,0.8,2,12.6
480,1,1.5,0.8,0.6,0.7,1,10.2,0.8,1.2,0.7
481,0.9,0.7,0.6,0.5,0.8,0.9,1.2,0.8,0.7,0.7
482,1.3,0.8,7.3,0.5,0.9,0.9,1.2,1,1.3,1.1
483,0.7,0.6,0.7,1,1,0.7,1.2,0.9,1.2,0.6
484,1,1.5,1.1,0.7,0.9,0.6,76.7,0.9,1.5,16.8
485,0.7,0.5,1.4,0.7,4.6,0.8,9.6,0.9,1.5,1.1
486,1,0.7,1.2,0.6,0.6,0.7,1.6,0.9,0.9,1.5
487,0.7,1,0.9,0.7,0.8,0.6,1.4,0.8,1,1
488,1,0.8,0.7,1,0.8,0.7,0.8,0.7,0.7,0.6
489,1,0.7,0.7,0.9,0.8,0.7,1.2,0.9,0.6,0.5
490,6.5,0.8,0.8,1.4,0.7,1,2.3,1.3,0.6,5.9
491,1.5,1.2,0.7,0.8,0.8,0.6,1.1,0.8,0.7,1.2
492,0.7,0.8,1.1,0.8,0.6,0.7,0.9,0.5,0.6,1.3
493,0.9,0.9,0.6,0.7,1.2,0.9,0.6,0.5,0.7,0.6
494,0.7,0.8,0.6,1,2,0.6,0.7,0.8,0.8,0.7
495,1.8,0.9,0.9,1.3,1.9,0.6,0.4,0.8,2.5,0.7
496,0.9,0.8,0.6,0.6,0.7,0.7,1.2,0.8,0.6,0.6
497,0.8,0.8,11.3,0.5,1.2,1,1872.1,0.7,0.6,0.5
498,0.7,0.7,2.2,1,0.9,2.5,1.2,0.8,1.5,0.6
499,0.8,0.9,1,0.7,1.1,0.9,1.1,0.9,0.5,0.9
500,0.9,0.8,63.7,1,1.1,1.1,1.2,0.5,0.9,1
501,0.7,0.7,0.5,0.8,0.7,1.1,0.9,0.8,0.6,1.9
502,1.8,0.8,0.9,0.9,0.8,0.7,0.6,0.6,1.4,1.3
503,1.4,0.7,0.8,0.7,0.8,0.7,0.6,2.2,1.1,0.9
504,1.2,0.9,0.9,1.3,0.8,0.6,0.5,1.2,1,0.8
505,1.5,1.1,0.8,1.6,0.8,0.7,0.5,2.1,0.8,0.7
506,0.8,1.2,0.9,1,0.6,0.6,0.6,0.7,0.7,0.8
507,0.9,0.8,1.2,2.5,0.8,0.7,5598.9,0.9,0.9,0.7
508,0.8,0.9,1.1,0.7,0.7,0.8,1.8,0.5,1,0.8
509,0.8,0.7,0.9,0.7,0.8,0.6,1.5,0.7,0.8,0.6
510,1.1,0.7,0.9,0.6,0.6,0.7,0.8,0.6,0.6,0.7
511,0.7,0.6,0.8,0.8,0.8,0.8,0.8,0.9,0.6,0.6
512,0.9,0.6,0.8,0.7,1.1,0.7,1.2,0.8,0.5,0.6
513,0.8,2.1,0.8,0.6,1,0.7,0.7,0.6,0.6,0.7
514,0.9,1.1,0.6,0.5,0.9,0.7,1.2,0.8,1.6,0.7
515,1.4,1,0.6,0.8,1.1,0.7,1.2,0.7,0.5,0.6
516,1.1,0.6,0.5,0.6,0.9,0.6,0.7,0.8,0.6,0.9
517,1,0.5,0.8,0.7,0.9,0.9,0.6,0.6,1,0.7
518,0.8,0.7,0.7,21.9,2.2,0.8,0.6,1,20.8,1.2
519,0.9,1.1,0.6,1.2,0.9,0.9,0.7,0.8,0.9,13.8
520,0.8,2,0.7,1.2,0.7,0.9,0.7,0.9,0.8,1.6
521,1,1.2,0.7,1.3,459,0.7,1,0.8,0.6,0.6
522,0.7,0.9,0.6,1.3,11.9,0.8,0.9,0.9,0.7,0.6
523,0.8,0.7,0.7,1,1.5,0.6,0.9,0.6,0.7,0.6
524,0.7,0.5,0.8,0.9,1.7,0.6,0.7,0.6,0.9,0.7
525,0.9,0.8,0.6,0.9,0.8,0.6,0.7,0.8,1.7,0.9
526,0.9,0.9,0.6,1,3.5,0.5,0.6,0.7,0.8,1.5
527,2.3,0.9,0.6,1,1,0.7,1,0.7,1,0.5
528,1.1,0.8,0.6,1.4,1.7,0.6,1,0.7,2.4,0.6
529,0.9,0.6,0.8,1.1,1.1,0.7,1.8,0.6,1.1,0.6
530,1.3,0.6,0.8,1,1.5,0.6,2,0.6,0.6,0.5
531,0.7,0.5,0.7,1,0.7,0.6,0.8,0.6,1.5,0.6
532,1.6,0.7,1,0.9,1.5,1,0.7,0.7,0.6,0.5
533,0.8,0.7,0.8,0.8,1,0.6,1.4,0.6,1.3,0.8
534,0.7,0.7,0.6,0.8,0.7,0.5,1.6,0.6,0.6,0.9
535,0.6,0.7,0.6,0.9,1.4,4.4,0.7,1.1,0.8,1
536,0.7,1.1,0.6,0.8,0.6,1.1,0.6,1.1,0.6,0.5
537,2.3,0.8,0.6,0.8,0.8,1.4,1,0.8,0.6,1.8
538,3.6,0.9,0.7,0.9,1.2,1.6,1.8,0.9,0.8,1.4
539,2.1,0.9,0.6,1.7,1.6,1,0.8,1.9,0.9,0.6
540,1.1,0.8,0.6,1.3,0.9,1,0.9,0.8,0.7,0.5
541,0.7,0.6,0.5,0.9,1.1,1.2,0.6,0.7,0.6,202.2
542,2.7,0.8,0.6,7.8,0.8,2.9,0.8,0.9,2.1,0.9
543,0.6,0.8,0.6,2.1,0.6,220.4,0.6,0.9,1.1,1.1
544,2.4,0.7,0.7,0.8,1.1,1.9,0.7,0.7,7.3,1.4
545,0.7,0.8,0.6,2.6,1.4,1.3,0.9,0.7,0.8,1.1
546,0.7,0.7,0.4,1.2,0.8,3.7,1,0.7,0.7,0.9
547,0.7,0.7,0.9,1.7,0.8,2.5,0.6,0.7,0.6,8.6
548,0.6,0.9,0.6,1.1,0.8,1,0.8,0.6,0.7,1.1
549,0.7,0.6,0.8,1,0.6,0.8,0.8,10.1,0.6,0.8
550,0.6,0.7,0.5,0.7,0.8,0.6,0.9,0.8,0.6,0.8
551,0.6,0.8,0.9,0.6,0.7,1.1,0.7,0.9,0.6,1
552,0.7,0.9,0.8,0.5,0.7,4.4,0.8,0.9,0.7,1.2
553,0.5,0.8,0.8,0.5,0.8,1.3,1.3,0.7,0.7,1
554,0.6,1.9,0.9,0.7,0.8,0.9,1,1.1,0.8,1.4
555,0.6,0.7,0.9,0.5,1.1,0.9,1,1,0.9,0.8
556,0.6,0.6,0.6,0.6,1.6,3.5,0.6,1,1.6,0.8
557,0.5,0.6,0.6,0.8,1.1,2,0.6,1,1.2,0.7
558,0.6,0.8,0.6,0.7,1.2,1.1,0.6,0.9,1,0.9
559,0.9,0.6,0.4,1,0.8,1.7,0.7,17.1,1,0.7
560,0.7,0.5,0.6,0.7,2.3,2.2,0.8,0.7,1.1,0.7
561,0.8,0.6,0.5,0.6,0.8,0.6,8.5,0.5,1,0.7
562,0.8,0.7,0.7,0.6,0.8,0.9,0.8,0.6,0.7,0.6
563,0.8,0.5,0.6,0.9,0.9,0.7,0.6,3.2,0.7,0.8
564,0.6,0.7,0.7,0.9,0.7,1.9,0.6,0.6,0.7,0.6
565,0.7,0.6,0.7,0.7,0.8,1.1,0.6,14.2,0.4,0.6
566,0.6,0.7,0.8,0.8,1,0.9,0.5,1.8,0.6,0.9
567,0.7,0.7,0.9,0.6,0.7,0.7,0.7,1.7,0.6,2.6
568,0.6,0.7,0.7,0.6,0.7,1.9,0.9,8,0.6,1.4
569,0.6,0.8,0.5,0.8,0.9,1.4,2.3,1.5,0.7,0.9
570,0.6,0.9,0.6,0.6,1,0.7,1,1.7,0.6,1.3
571,0.7,0.8,0.6,0.5,0.8,0.5,1,0.7,0.6,0.8
572,0.6,0.7,0.6,0.8,0.6,0.9,0.6,1.3,0.7,1.2
573,0.7,0.7,0.6,0.8,1.1,0.9,0.7,12.4,0.8,0.7
574,0.7,0.6,0.8,0.6,1,0.6,0.7,2.2,0.9,0.8
575,1.7,0.6,0.6,0.9,1,1.1,0.8,1.2,0.8,0.7
576,0.7,0.9,0.7,0.8,1,1.1,3.2,1.3,0.9,0.9
577,0.7,0.7,0.6,0.7,0.8,1.3,2.4,0.6,2.8,0.8
578,0.6,0.5,0.8,0.6,0.7,0.9,1.2,1.1,0.5,0.6
579,0.9,0.6,2.2,0.9,0.7,1,1.2,0.6,0.6,1
580,1.7,0.7,2,0.9,0.6,0.7,0.7,0.7,0.6,0.8
581,1.1,0.6,1.5,0.9,0.6,0.6,3.7,2.2,0.6,1.4
582,0.8,0.7,0.9,1.1,0.8,0.7,1.8,0.6,0.6,0.8
583,0.9,0.8,0.7,0.7,0.7,1,0.8,1.1,0.9,1
584,2.4,0.5,2.2,0.8,0.6,0.9,1.7,0.7,0.6,0.8
585,0.9,0.8,0.9,0.6,0.8,0.6,0.8,0.7,0.7,8.1
586,0.8,1.6,1.2,0.7,0.9,0.5,0.6,0.7,0.6,0.8
587,0.7,0.8,0.6,0.4,0.7,0.6,182.5,0.6,0.7,0.9
588,1.7,0.9,0.7,0.7,0.6,0.7,0.6,0.7,0.6,0.7
589,0.6,0.6,4.5,0.5,0.7,2.9,1,1.2,1,0.7
590,0.6,0.6,1,0.7,1,0.8,1.9,1.2,1,0.7
591,0.9,0.7,0.7,0.6,0.6,0.6,2.2,1.2,0.9,1.5
592,0.7,5.4,0.9,0.6,0.6,0.8,1.6,0.8,1,0.7
593,0.7,0.9,1.1,0.7,0.6,1,2.1,0.8,0.9,0.6
594,0.7,0.5,0.6,0.5,0.7,0.9,1.1,0.8,0.9,0.7
595,0.6,0.7,0.7,0.5,1.3,0.9,2.1,0.5,0.7,2.2
596,0.5,0.5,0.7,0.6,0.8,0.8,2,0.5,0.6,0.8
597,1,0.6,0.8,0.7,0.7,0.6,0.6,0.7,0.7,1.8
598,0.8,1,0.8,0.6,0.9,0.9,0.7,0.6,0.6,1
599,0.7,0.6,0.8,1.3,1,0.6,1.1,1.3,0.7,1.2
600,0.7,0.6,3.2,1,0.8,0.6,0.7,0.7,16.3,2
601,1.1,0.9,1,0.8,1.3,0.6,1.8,0.6,5.6,1
602,0.8,0.9,1.1,0.9,0.4,0.7,5.5,1.2,0.6,0.7
603,0.9,1.7,1,0.9,0.5,0.7,1.1,1.3,1,0.6
604,0.8,11.2,0.7,0.7,0.5,0.5,0.7,0.8,2.5,0.7
605,0.6,0.9,0.6,1.4,7,1,0.7,0.7,0.9,0.7
606,0.9,1.8,0.8,0.8,2.6,0.7,0.5,0.7,1.1,0.7
607,2,1.6,0.8,0.5,16.3,0.6,0.7,0.6,1,0.6
608,0.7,1.4,0.6,0.8,0.7,1.4,0.7,0.9,1.1,0.7
609,0.7,1.8,0.6,0.8,0.6,1.7,0.9,1,0.9,0.8
610,0.5,0.7,0.6,0.6,0.8,0.9,0.9,1,0.6,0.7
611,0.7,1,1.1,1.6,0.6,1,1.1,0.7,0.6,0.6
612,0.7,0.6,0.8,0.9,0.7,0.8,0.9,0.7,0.6,0.9
613,0.5,0.6,0.8,2,0.9,0.8,0.9,0.5,0.7,0.6
614,0.6,0.8,0.9,2.4,1.1,0.7,2.6,0.6,0.7,0.9
615,0.5,0.7,0.9,1.3,0.5,0.5,7.5,0.7,0.7,1.3
616,1,1.1,0.9,0.7,0.9,0.8,0.8,0.8,0.6,1.2
617,0.9,1,0.9,1,1.1,0.6,0.6,0.6,0.9,0.9
618,1.1,1,1,0.7,1,0.7,1.1,0.7,0.9,0.7
619,1.7,1.2,0.7,0.6,0.9,0.7,1.1,0.6,0.9,1.1
620,0.8,1,0.8,0.7,0.9,1.8,0.7,0.5,0.7,0.8
621,1.1,0.9,0.9,0.6,0.7,0.7,0.6,2.4,0.7,0.8
622,1,0.6,0.8,0.8,0.7,0.8,0.6,1,0.6,0.7
623,0.7,0.6,0.9,0.9,0.7,0.8,0.6,1,0.8,0.8
624,0.7,0.5,0.7,1.1,0.7,1,0.6,1.2,1.1,0.9
625,0.6,1.8,1.6,0.9,0.7,2.5,0.7,1.7,0.9,0.8
626,0.8,0.7,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.6
627,0.7,0.6,0.7,0.7,0.8,0.8,1.1,0.9,0.9,0.7
628,0.6,0.6,0.6,0.7,1,0.7,0.9,0.7,1.1,0.7
629,0.5,0.8,0.7,0.8,1.1,0.9,1.1,0.6,0.9,0.9
630,0.8,0.8,0.9,1.8,1.6,0.6,0.9,1.2,0.7,1
631,0.7,0.7,1.1,2.7,0.7,0.6,0.8,0.9,0.7,0.8
632,0.9,0.7,1,1.8,0.8,0.6,1,0.9,0.7,0.9
633,0.8,0.6,0.9,1.7,0.8,1.8,0.8,0.6,0.6,0.6
634,0.6,0.7,0.8,2.2,0.7,1,0.6,0.9,0.5,0.8
635,2.9,0.7,0.7,5.9,0.9,1.5,0.6,0.9,0.7,0.8
636,0.8,1,0.9,1,0.9,0.8,0.7,0.7,0.7,0.7
637,0.9,0.8,0.7,1.1,0.6,0.7,0.6,0.7,0.7,3
638,0.8,1.3,0.9,1.1,0.7,1,1.2,0.9,0.6,1.5
639,0.6,0.7,0.7,0.7,0.9,0.9,0.5,1,0.6,2.9
640,0.7,1,0.8,0.7,0.7,1.5,0.5,0.7,0.7,0.9
641,0.8,0.7,0.7,0.6,0.7,1.4,0.7,0.8,0.8,0.6
642,0.6,0.6,0.6,0.7,0.7,1.5,0.6,1,0.6,0.7
643,0.7,1.3,0.6,0.7,0.6,0.7,0.7,0.9,1.3,0.9
644,0.6,0.7,0.7,0.6,0.7,0.7,20.3,0.7,1.3,0.7
645,0.5,0.8,0.9,0.6,1.6,0.7,31,0.7,0.8,1
646,0.6,0.6,0.8,0.6,0.6,0.7,1.7,1.1,0.8,0.8
647,0.6,0.6,0.8,0.5,0.8,0.7,13.7,0.6,1,0.8
648,1,0.5,1.5,0.7,0.8,0.7,0.6,0.7,0.6,0.7
649,0.6,0.5,0.9,0.7,0.4,1.2,0.4,0.8,1.7,0.6
650,1.1,0.7,1,0.7,2.9,1,0.7,1.2,0.7,0.6
651,0.7,0.8,0.7,0.6,0.6,0.7,1,0.8,0.6,0.7
652,1,0.6,0.7,0.6,0.7,1.4,1.2,0.9,0.5,0.8
653,0.9,0.7,0.7,0.6,0.6,1.1,0.8,0.8,0.5,0.6
654,1,0.7,0.7,0.7,0.6,1,0.9,1.5,0.4,0.9
655,0.8,0.6,0.8,0.6,1,0.9,0.6,0.9,0.7,1.6
656,0.7,0.9,0.7,0.6,1.1,1.1,0.7,2.1,0.5,0.8
657,0.5,1,0.6,0.7,0.7,0.6,0.6,0.6,0.9,1.4
658,0.6,0.9,0.5,0.6,0.9,2.7,0.9,0.7,0.6,0.7
659,0.7,0.8,0.7,0.7,0.8,0.5,0.6,0.8,0.7,2.4
660,0.9,0.9,0.8,0.8,0.6,0.6,0.7,10.1,0.7,0.9
661,0.7,0.6,0.7,0.9,0.6,0.5,0.7,0.8,0.8,1
662,0.8,0.8,0.7,1,0.6,0.6,0.7,0.5,0.9,0.9
663,0.8,0.7,0.9,0.8,0.6,0.7,0.9,0.7,1.3,0.7
664,0.8,4.3,0.8,0.7,0.7,0.7,1,0.8,0.9,0.9
665,1.3,0.5,0.8,1.7,0.6,0.7,0.7,0.7,1.1,0.8
666,0.6,0.8,0.9,0.8,0.6,0.9,0.8,1,0.6,1.8
667,0.7,0.8,0.9,1,0.6,0.7,2.5,0.7,0.7,0.8
668,0.7,0.7,0.6,0.9,0.8,0.7,1,0.8,0.6,0.7
669,0.8,0.7,0.7,0.7,0.7,0.7,1.3,1,0.6,0.7
670,0.6,0.5,0.8,0.7,0.6,0.9,0.7,0.9,2.1,1
671,0.8,0.6,0.6,0.8,0.8,0.8,0.6,0.8,1.3,0.8
672,1.1,2,0.8,0.6,0.7,0.8,0.5,0.8,1.2,1
673,1,0.7,0.5,0.8,1,1.4,0.7,0.8,1.1,1
674,0.9,1.1,0.6,0.6,0.8,0.6,0.6,0.7,3.5,0.9
675,0.7,1.8,0.6,0.7,0.7,0.7,0.8,0.6,0.4,0.6
676,0.6,0.5,0.6,0.6,0.6,0.7,0.7,0.8,0.7,0.9
677,0.6,0.7,0.7,1.4,1,0.6,0.7,18.3,0.4,0.8
678,0.5,0.6,0.7,0.8,0.9,0.8,0.7,6.8,2.4,0.7
679,0.5,0.7,0.8,0.7,0.9,1.3,0.6,8.8,1.2,0.7
680,0.9,1.9,0.9,4.9,0.8,0.6,0.7,0.8,1.1,0.7
681,0.8,1.1,1,0.8,2,0.6,0.7,1,1.9,1.7
682,0.6,1,0.9,1.8,0.6,0.6,0.9,0.8,121.4,0.8
683,0.6,3.8,0.6,0.9,0.5,1.7,1.1,0.7,0.9,0.8
684,0.7,1.7,0.6,0.9,0.6,0.9,1,0.9,1.2,1.6
685,0.5,1.3,0.6,0.9,0.7,0.9,0.9,2.5,1,1.7
686,0.7,2,0.6,0.9,0.6,1.1,0.7,1,0.9,1.8
687,0.6,1,0.7,1,0.6,0.9,0.7,1.2,0.8,2.1
688,0.9,0.7,0.6,0.7,0.7,0.8,0.9,1,1.5,1
689,0.9,0.6,1.4,0.8,0.6,0.6,0.8,1,1.1,0.7
690,0.9,0.7,0.8,2,1.3,0.6,0.7,0.6,0.8,0.9
691,0.9,0.6,0.7,0.6,0.7,0.6,1.6,1,1.5,0.6
692,0.5,0.7,0.8,0.7,0.6,1.4,0.8,0.7,0.6,0.7
693,0.9,0.6,0.8,0.8,0.8,0.6,0.8,1,0.8,0.9
